id,AcualTime,WatchTime,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz
242,2025-07-03 16:46:07.066,2025-07-03T16:46:06.658112,-0.38546648621559143,-1.7860745191574097,9.672574996948242,0.4178318381309509,0.21991148591041565,0.010995574295520782,-23.459999084472656,-13.920000076293945,-23.8799991607666
243,2025-07-03 16:46:07.165,2025-07-03T16:46:06.758462,-0.5410895943641663,-2.736572504043579,9.615114212036133,0.16249015927314758,-0.15027284622192383,-0.17959438264369965,-24.299999237060547,-18.959999084472656,-21.719999313354492
244,2025-07-03 16:46:07.265,2025-07-03T16:46:06.958524,-0.05267243832349777,-2.0374655723571777,9.399636268615723,0.03176499158143997,0.6096435189247131,-0.4605923891067505,-25.439998626708984,-24.239999771118164,-18.600000381469727
245,2025-07-03 16:46:07.364,2025-07-03T16:46:07.059103,-1.2497732639312744,-3.3303346633911133,8.60236644744873,-0.6572909951210022,0.9248499870300293,-0.2932153046131134,-23.760000228881836,-24.600000381469727,-18.65999984741211
246,2025-07-03 16:46:07.465,2025-07-03T16:46:07.157660,-2.233790159225464,-4.256890773773193,9.943120002746582,-0.1466076523065567,1.1618657112121582,0.09773843735456467,-22.31999969482422,-24.899999618530273,-19.5
247,2025-07-03 16:46:07.565,2025-07-03T16:46:07.157660,-2.233790159225464,-4.256890773773193,9.943120002746582,-0.1466076523065567,1.1618657112121582,0.09773843735456467,-22.31999969482422,-24.899999618530273,-19.5
248,2025-07-03 16:46:07.665,2025-07-03T16:46:07.357634,-4.290409564971924,-0.5746083855628967,5.451597213745117,-1.4208725690841675,1.5344934463500977,-0.09162978827953339,-16.139999389648438,-24.479999542236328,-22.739999771118164
249,2025-07-03 16:46:07.765,2025-07-03T16:46:07.357634,-4.290409564971924,-0.5746083855628967,5.451597213745117,-1.4208725690841675,1.5344934463500977,-0.09162978827953339,-16.139999389648438,-24.479999542236328,-22.739999771118164
250,2025-07-03 16:46:07.864,2025-07-03T16:46:07.557780,-5.257667064666748,-4.2760443687438965,6.5050458908081055,1.8277088403701782,-0.4642575979232788,0.1270599663257599,-9.179999351501465,-21.53999900817871,-27.119998931884766
251,2025-07-03 16:46:07.964,2025-07-03T16:46:07.557780,-5.257667064666748,-4.2760443687438965,6.5050458908081055,1.8277088403701782,-0.4642575979232788,0.1270599663257599,-9.179999351501465,-21.53999900817871,-27.119998931884766
252,2025-07-03 16:46:08.065,2025-07-03T16:46:07.557780,-5.257667064666748,-4.2760443687438965,6.5050458908081055,1.8277088403701782,-0.4642575979232788,0.1270599663257599,-9.179999351501465,-21.53999900817871,-27.119998931884766
253,2025-07-03 16:46:08.164,2025-07-03T16:46:07.758867,-4.587290287017822,-3.754108190536499,8.465897560119629,0.33597588539123535,0.2028072625398636,0.05619960278272629,-4.5,-20.279998779296875,-28.85999870300293
254,2025-07-03 16:46:08.268,2025-07-03T16:46:07.958594,-5.236119270324707,-3.380612850189209,7.690176010131836,0.5485569834709167,0.7831292152404785,0.4508185386657715,-2.759999990463257,-22.439998626708984,-27.84000015258789
255,2025-07-03 16:46:08.365,2025-07-03T16:46:08.058740,-5.904101371765137,-2.7557260990142822,6.737283706665039,0.11728613078594208,0.9321803450584412,0.48258355259895325,-2.879999876022339,-23.939998626708984,-27.35999870300293
256,2025-07-03 16:46:08.464,2025-07-03T16:46:08.158174,-6.75883150100708,-2.070984363555908,5.578489780426025,-0.051312681287527084,0.7916813492774963,0.5864306092262268,-1.3199999332427979,-24.059999465942383,-26.459999084472656
257,2025-07-03 16:46:08.564,2025-07-03T16:46:08.259235,-7.280767440795898,0.272938996553421,4.546588897705078,0.2773328125476837,0.09651670604944229,0.2064724564552307,-1.0199999809265137,-24.719999313354492,-25.979999542236328
258,2025-07-03 16:46:08.664,2025-07-03T16:46:08.259235,-7.280767440795898,0.272938996553421,4.546588897705078,0.2773328125476837,0.09651670604944229,0.2064724564552307,-1.0199999809265137,-24.719999313354492,-25.979999542236328
259,2025-07-03 16:46:08.764,2025-07-03T16:46:08.458200,-6.833051681518555,-3.6990416049957275,7.0126166343688965,-0.485027015209198,-0.03787364438176155,-0.07208210229873657,2.1599998474121094,-24.53999900817871,-24.420000076293945
260,2025-07-03 16:46:08.864,2025-07-03T16:46:08.458200,-6.833051681518555,-3.6990416049957275,7.0126166343688965,-0.485027015209198,-0.03787364438176155,-0.07208210229873657,2.1599998474121094,-24.53999900817871,-24.420000076293945
261,2025-07-03 16:46:08.964,2025-07-03T16:46:08.560266,-6.677428722381592,-1.3239935636520386,5.384559631347656,0.38728857040405273,-0.15393804013729095,0.1270599663257599,1.3799999952316284,-25.079999923706055,-25.079999923706055
262,2025-07-03 16:46:09.064,2025-07-03T16:46:08.658730,-6.574477672576904,-1.8052281141281128,7.4316020011901855,1.0042624473571777,-0.3384193480014801,0.0,1.559999942779541,-25.079999923706055,-25.19999885559082
263,2025-07-03 16:46:09.165,2025-07-03T16:46:08.758828,-6.423643112182617,-1.6496049165725708,7.462726593017578,-0.22602014243602753,0.09896016865968704,0.09529497474431992,1.1399999856948853,-26.219999313354492,-24.899999618530273
264,2025-07-03 16:46:09.264,2025-07-03T16:46:08.862521,-6.325480937957764,-0.2561795711517334,5.475539207458496,0.02932153269648552,0.06841690838336945,0.10506882518529892,-0.35999998450279236,-27.18000030517578,-25.01999855041504
265,2025-07-03 16:46:09.365,2025-07-03T16:46:09.058780,-6.421248912811279,0.6248866319656372,7.565677165985107,2.4837779998779297,0.36163222789764404,0.32620203495025635,-1.1999999284744263,-29.279998779296875,-22.799999237060547
266,2025-07-03 16:46:09.480,2025-07-03T16:46:09.058780,-6.421248912811279,0.6248866319656372,7.565677165985107,2.4837779998779297,0.36163222789764404,0.32620203495025635,-1.1999999284744263,-29.279998779296875,-22.799999237060547
267,2025-07-03 16:46:09.581,2025-07-03T16:46:09.158245,-6.205770969390869,2.6623523235321045,4.910507678985596,0.18081611394882202,-0.036651913076639175,0.00366519158706069,-1.6200000047683716,-30.719999313354492,-20.520000457763672
268,2025-07-03 16:46:09.682,2025-07-03T16:46:09.258367,-5.9519853591918945,0.363918662071228,7.4770917892456055,-0.6157521605491638,-0.5461135506629944,-0.47280970215797424,-2.0999999046325684,-32.34000015258789,-17.69999885559082
269,2025-07-03 16:46:09.782,2025-07-03T16:46:09.458048,-5.659893035888672,0.9050082564353943,8.169015884399414,0.5717698931694031,-0.06841690838336945,0.2993239760398865,-1.8600000143051147,-34.2599983215332,-14.219999313354492
270,2025-07-03 16:46:09.878,2025-07-03T16:46:09.558352,-5.6910176277160645,0.9050082564353943,8.628703117370605,-0.15271630883216858,0.19058994948863983,-0.24923302233219147,-2.2799999713897705,-34.02000045776367,-14.399999618530273
271,2025-07-03 16:46:09.977,2025-07-03T16:46:09.558352,-5.6910176277160645,0.9050082564353943,8.628703117370605,-0.15271630883216858,0.19058994948863983,-0.24923302233219147,-2.2799999713897705,-34.02000045776367,-14.399999618530273
272,2025-07-03 16:46:10.073,2025-07-03T16:46:09.658512,-6.9910688400268555,-2.011129379272461,5.803544998168945,-0.9944885969161987,0.48380526900291443,-0.44226643443107605,-2.4600000381469727,-33.65999984741211,-15.479999542236328
273,2025-07-03 16:46:10.184,2025-07-03T16:46:09.758738,-5.702988624572754,-1.8387469053268433,6.739677906036377,-0.6255260109901428,0.0,-0.08307767659425735,-2.3999998569488525,-33.23999786376953,-16.440000534057617
274,2025-07-03 16:46:10.268,2025-07-03T16:46:09.958575,-5.942408561706543,-0.7350199222564697,7.687781810760498,-0.15760323405265808,0.05742133408784866,-0.0354301854968071,-1.1999999284744263,-32.57999801635742,-18.959999084472656
275,2025-07-03 16:46:10.372,2025-07-03T16:46:09.958575,-5.942408561706543,-0.7350199222564697,7.687781810760498,-0.15760323405265808,0.05742133408784866,-0.0354301854968071,-1.1999999284744263,-32.57999801635742,-18.959999084472656
276,2025-07-03 16:46:10.468,2025-07-03T16:46:10.058598,-6.4595561027526855,-0.912190854549408,6.856993675231934,-0.15027284622192383,0.12095131725072861,-0.01466076634824276,-0.6599999666213989,-32.15999984741211,-19.5
277,2025-07-03 16:46:10.568,2025-07-03T16:46:10.158640,-6.3518171310424805,-1.3934253454208374,6.694188117980957,-0.08307767659425735,-0.024434609338641167,0.004886921960860491,0.7199999690055847,-31.619998931884766,-19.19999885559082
278,2025-07-03 16:46:10.666,2025-07-03T16:46:10.158640,-6.3518171310424805,-1.3934253454208374,6.694188117980957,-0.08307767659425735,-0.024434609338641167,0.004886921960860491,0.7199999690055847,-31.619998931884766,-19.19999885559082
279,2025-07-03 16:46:10.766,2025-07-03T16:46:10.360622,-5.743690013885498,-0.4405331015586853,7.572859764099121,0.2382374405860901,0.024434609338641167,0.0354301854968071,0.05999999865889549,-31.739999771118164,-18.299999237060547
280,2025-07-03 16:46:10.865,2025-07-03T16:46:10.458403,-6.3733649253845215,-0.9050082564353943,7.026981830596924,-0.08307767659425735,0.05375614017248154,-0.0757472887635231,0.29999998211860657,-31.67999839782715,-18.899999618530273
281,2025-07-03 16:46:10.966,2025-07-03T16:46:10.559394,-6.155492782592773,-0.9600749015808105,7.292738437652588,0.03420845419168472,-0.01710422709584236,0.004886921960860491,-0.29999998211860657,-31.85999870300293,-18.719999313354492
282,2025-07-03 16:46:11.067,2025-07-03T16:46:10.658683,-6.268020153045654,-0.8164227604866028,7.429207801818848,0.00855211354792118,-0.01466076634824276,0.010995574295520782,-0.29999998211860657,-32.39999771118164,-19.260000228881836
283,2025-07-03 16:46:11.166,2025-07-03T16:46:10.762078,-6.088454723358154,-0.9050082564353943,7.3885064125061035,-0.004886921960860491,0.02932153269648552,-0.018325956538319588,-0.41999998688697815,-32.880001068115234,-18.35999870300293
284,2025-07-03 16:46:11.266,2025-07-03T16:46:10.858917,-6.141127586364746,-0.9696516990661621,6.983886241912842,-0.09040805697441101,0.00855211354792118,0.004886921960860491,-0.9599999785423279,-33.36000061035156,-17.940000534057617
285,2025-07-03 16:46:11.364,2025-07-03T16:46:10.958631,-6.107608318328857,-0.8355764150619507,7.252037048339844,-0.012217304669320583,-0.05497787147760391,-0.0012217304902151227,-1.0799999237060547,-33.599998474121094,-18.84000015258789
286,2025-07-03 16:46:11.465,2025-07-03T16:46:11.058895,-6.145915985107422,-1.0582371950149536,7.508216381072998,0.01710422709584236,-0.03420845419168472,-0.021991148591041565,-1.1399999856948853,-33.41999816894531,-18.779998779296875
287,2025-07-03 16:46:11.564,2025-07-03T16:46:11.258315,-6.098031520843506,-0.9074024558067322,7.29034423828125,-0.012217304669320583,0.0,0.0012217304902151227,0.11999999731779099,-31.799999237060547,-19.439998626708984
288,2025-07-03 16:46:11.666,2025-07-03T16:46:11.258315,-6.098031520843506,-0.9074024558067322,7.29034423828125,-0.012217304669320583,0.0,0.0012217304902151227,0.11999999731779099,-31.799999237060547,-19.439998626708984
289,2025-07-03 16:46:11.764,2025-07-03T16:46:11.359583,-6.09324312210083,-0.9888052940368652,7.338228225708008,-0.01466076634824276,-0.039095375686883926,0.012217304669320583,-0.5999999642372131,-31.85999870300293,-19.5
290,2025-07-03 16:46:11.864,2025-07-03T16:46:11.558548,-6.095637321472168,-0.8451532125473022,7.457938194274902,0.02076941914856434,0.04153883829712868,0.004886921960860491,-0.11999999731779099,-30.959999084472656,-18.719999313354492
291,2025-07-03 16:46:11.964,2025-07-03T16:46:11.558548,-6.095637321472168,-0.8451532125473022,7.457938194274902,0.02076941914856434,0.04153883829712868,0.004886921960860491,-0.11999999731779099,-30.959999084472656,-18.719999313354492
292,2025-07-03 16:46:12.064,2025-07-03T16:46:11.758448,-5.975927352905273,-0.9145850539207458,7.766790390014648,0.012217304669320583,0.1466076523065567,0.09529497474431992,0.9599999785423279,-31.5,-17.279998779296875
293,2025-07-03 16:46:12.164,2025-07-03T16:46:11.758448,-5.975927352905273,-0.9145850539207458,7.766790390014648,0.012217304669320583,0.1466076523065567,0.09529497474431992,0.9599999785423279,-31.5,-17.279998779296875
294,2025-07-03 16:46:12.266,2025-07-03T16:46:11.858471,-6.296750545501709,-0.8475474119186401,6.943184852600098,-0.0757472887635231,0.23945917189121246,0.009773843921720982,-0.05999999865889549,-32.52000045776367,-18.35999870300293
295,2025-07-03 16:46:12.364,2025-07-03T16:46:11.958753,-6.641515731811523,-0.8738836050033569,7.015010833740234,0.05864306539297104,0.1417207419872284,0.08796459436416626,-0.05999999865889549,-32.81999969482422,-18.299999237060547
296,2025-07-03 16:46:12.464,2025-07-03T16:46:12.159638,-6.715735912322998,-0.689530074596405,6.653486728668213,-0.03787364438176155,0.13439035415649414,0.07696902006864548,0.29999998211860657,-32.21999740600586,-19.19999885559082
297,2025-07-03 16:46:12.564,2025-07-03T16:46:12.159638,-6.715735912322998,-0.689530074596405,6.653486728668213,-0.03787364438176155,0.13439035415649414,0.07696902006864548,0.29999998211860657,-32.21999740600586,-19.19999885559082
298,2025-07-03 16:46:12.666,2025-07-03T16:46:12.260936,-6.766014099121094,-0.43335050344467163,6.6391215324401855,-0.024434609338641167,0.0806342139840126,0.06475171446800232,0.8399999737739563,-32.099998474121094,-19.139999389648438
299,2025-07-03 16:46:12.765,2025-07-03T16:46:12.360531,-6.766014099121094,-0.545877993106842,6.818686485290527,0.009773843921720982,0.04886921867728233,0.042760565876960754,0.5399999618530273,-32.57999801635742,-18.959999084472656
300,2025-07-03 16:46:12.864,2025-07-03T16:46:12.459241,-6.675034523010254,-0.3926490843296051,6.842628479003906,0.00366519158706069,0.06352998316287994,0.036651913076639175,-0.47999998927116394,-33.23999786376953,-18.719999313354492
301,2025-07-03 16:46:12.964,2025-07-03T16:46:12.658342,-7.005434036254883,-0.31124621629714966,6.952761650085449,0.16982053220272064,0.18081611394882202,-0.028099801391363144,-0.7199999690055847,-33.599998474121094,-17.69999885559082
302,2025-07-03 16:46:13.064,2025-07-03T16:46:12.658342,-7.005434036254883,-0.31124621629714966,6.952761650085449,0.16982053220272064,0.18081611394882202,-0.028099801391363144,-0.7199999690055847,-33.599998474121094,-17.69999885559082
303,2025-07-03 16:46:13.164,2025-07-03T16:46:12.758334,-7.16584587097168,-0.37828385829925537,6.370970726013184,0.07452555745840073,0.3335324227809906,-0.045204028487205505,0.17999999225139618,-33.41999816894531,-17.69999885559082
304,2025-07-03 16:46:13.264,2025-07-03T16:46:12.858930,-7.450755596160889,0.016759412363171577,7.096413612365723,0.08918632566928864,0.5925393104553223,-0.00366519158706069,0.29999998211860657,-33.0,-17.520000457763672
305,2025-07-03 16:46:13.380,2025-07-03T16:46:12.961320,-7.539340972900391,0.08619125932455063,3.998316764831543,-0.6597344875335693,0.5192354321479797,-0.2174680233001709,1.3799999952316284,-32.279998779296875,-18.0
306,2025-07-03 16:46:13.464,2025-07-03T16:46:13.063773,-7.536946773529053,-1.338358759880066,4.235342979431152,-0.3078760802745819,-0.6536257863044739,-0.7538077235221863,2.1599998474121094,-32.21999740600586,-18.299999237060547
307,2025-07-03 16:46:13.565,2025-07-03T16:46:13.158432,-7.754819393157959,-4.144362926483154,5.916072368621826,-0.6377432942390442,-0.28466320037841797,-0.1014036312699318,3.179999828338623,-31.31999969482422,-19.139999389648438
308,2025-07-03 16:46:13.664,2025-07-03T16:46:13.258498,-6.876147270202637,-1.0678139925003052,6.169857978820801,1.1215485334396362,-0.3090978264808655,0.44593164324760437,4.559999942779541,-30.0,-20.639999389648438
309,2025-07-03 16:46:13.776,2025-07-03T16:46:13.358170,-7.050923824310303,-1.4484920501708984,6.708553314208984,-0.1869247704744339,-0.16493362188339233,-0.10018189996480942,3.8399999141693115,-30.0,-21.600000381469727
310,2025-07-03 16:46:13.878,2025-07-03T16:46:13.558655,-7.048529624938965,-1.0103530883789062,5.612008571624756,-0.012217304669320583,0.06108652427792549,0.12461651116609573,4.139999866485596,-29.8799991607666,-21.299999237060547
311,2025-07-03 16:46:13.977,2025-07-03T16:46:13.658402,-7.01979923248291,-1.7836803197860718,6.641515731811523,-0.045204028487205505,-0.1820378452539444,-0.05619960278272629,3.8399999141693115,-30.35999870300293,-21.119998931884766
312,2025-07-03 16:46:14.074,2025-07-03T16:46:13.658402,-7.01979923248291,-1.7836803197860718,6.641515731811523,-0.045204028487205505,-0.1820378452539444,-0.05619960278272629,3.8399999141693115,-30.35999870300293,-21.119998931884766
313,2025-07-03 16:46:14.175,2025-07-03T16:46:13.761024,-7.038952827453613,-1.2018892765045166,6.157886981964111,-0.06475171446800232,0.02076941914856434,0.1270599663257599,4.619999885559082,-29.69999885559082,-20.15999984741211
314,2025-07-03 16:46:14.276,2025-07-03T16:46:13.958143,-6.900089263916016,-1.534683346748352,6.023811340332031,-0.22479841113090515,0.12095131725072861,0.14782938361167908,3.179999828338623,-29.099998474121094,-21.420000076293945
315,2025-07-03 16:46:14.364,2025-07-03T16:46:13.958143,-6.900089263916016,-1.534683346748352,6.023811340332031,-0.22479841113090515,0.12095131725072861,0.14782938361167908,3.179999828338623,-29.099998474121094,-21.420000076293945
316,2025-07-03 16:46:14.466,2025-07-03T16:46:14.058324,-6.66785192489624,-1.3742717504501343,6.823474884033203,0.2626720666885376,-0.2773328125476837,-0.045204028487205505,2.879999876022339,-29.099998474121094,-21.059999465942383
317,2025-07-03 16:46:14.566,2025-07-03T16:46:14.160207,-6.84981107711792,-2.2625205516815186,7.010222434997559,-0.1563815027475357,-0.00855211354792118,-0.019547687843441963,2.3399999141693115,-29.15999984741211,-22.260000228881836
318,2025-07-03 16:46:14.668,2025-07-03T16:46:14.262324,-6.665457725524902,-1.2497732639312744,6.433219909667969,0.09407325088977814,-0.03420845419168472,0.051312681287527084,3.4800000190734863,-29.15999984741211,-21.299999237060547
319,2025-07-03 16:46:14.772,2025-07-03T16:46:14.360238,-6.524199485778809,-1.7956513166427612,7.127538681030273,-0.8625417351722717,0.02321287989616394,-0.1270599663257599,2.93999981880188,-29.279998779296875,-20.8799991607666
320,2025-07-03 16:46:14.871,2025-07-03T16:46:14.360238,-6.524199485778809,-1.7956513166427612,7.127538681030273,-0.8625417351722717,0.02321287989616394,-0.1270599663257599,2.93999981880188,-29.279998779296875,-20.8799991607666
321,2025-07-03 16:46:14.969,2025-07-03T16:46:14.360238,-6.524199485778809,-1.7956513166427612,7.127538681030273,-0.8625417351722717,0.02321287989616394,-0.1270599663257599,2.93999981880188,-29.279998779296875,-20.8799991607666
322,2025-07-03 16:46:15.070,2025-07-03T16:46:14.360238,-6.524199485778809,-1.7956513166427612,7.127538681030273,-0.8625417351722717,0.02321287989616394,-0.1270599663257599,2.93999981880188,-29.279998779296875,-20.8799991607666
323,2025-07-03 16:46:15.164,2025-07-03T16:46:14.360238,-6.524199485778809,-1.7956513166427612,7.127538681030273,-0.8625417351722717,0.02321287989616394,-0.1270599663257599,2.93999981880188,-29.279998779296875,-20.8799991607666
324,2025-07-03 16:46:15.265,2025-07-03T16:46:14.360238,-6.524199485778809,-1.7956513166427612,7.127538681030273,-0.8625417351722717,0.02321287989616394,-0.1270599663257599,2.93999981880188,-29.279998779296875,-20.8799991607666
325,2025-07-03 16:46:15.367,2025-07-03T16:46:14.360238,-6.524199485778809,-1.7956513166427612,7.127538681030273,-0.8625417351722717,0.02321287989616394,-0.1270599663257599,2.93999981880188,-29.279998779296875,-20.8799991607666
326,2025-07-03 16:46:15.465,2025-07-03T16:46:14.360238,-6.524199485778809,-1.7956513166427612,7.127538681030273,-0.8625417351722717,0.02321287989616394,-0.1270599663257599,2.93999981880188,-29.279998779296875,-20.8799991607666
327,2025-07-03 16:46:15.564,2025-07-03T16:46:14.360238,-6.524199485778809,-1.7956513166427612,7.127538681030273,-0.8625417351722717,0.02321287989616394,-0.1270599663257599,2.93999981880188,-29.279998779296875,-20.8799991607666
328,2025-07-03 16:46:15.664,2025-07-03T16:46:14.459312,-6.878541469573975,-1.9129672050476074,6.675034523010254,-0.66584312915802,0.4080579876899719,0.030543262138962746,3.0,-28.739999771118164,-21.35999870300293
329,2025-07-03 16:46:15.764,2025-07-03T16:46:15.462843,-4.711789131164551,-2.9735984802246094,7.7883381843566895,0.07819075137376785,0.036651913076639175,-0.028099801391363144,-1.3799999952316284,-29.579999923706055,-23.15999984741211
330,2025-07-03 16:46:15.864,2025-07-03T16:46:15.560240,-4.76924991607666,-3.045424461364746,7.762001991271973,0.19792033731937408,0.09773843735456467,0.030543262138962746,-2.2200000286102295,-28.619998931884766,-24.65999984741211
331,2025-07-03 16:46:15.968,2025-07-03T16:46:15.560240,-4.76924991607666,-3.045424461364746,7.762001991271973,0.19792033731937408,0.09773843735456467,0.030543262138962746,-2.2200000286102295,-28.619998931884766,-24.65999984741211
332,2025-07-03 16:46:16.064,2025-07-03T16:46:15.758220,-4.553771495819092,-3.3854012489318848,7.151480674743652,-0.3481931984424591,-0.27611109614372253,-0.1111774742603302,-0.9599999785423279,-28.799999237060547,-24.299999237060547
333,2025-07-03 16:46:16.164,2025-07-03T16:46:15.758220,-4.553771495819092,-3.3854012489318848,7.151480674743652,-0.3481931984424591,-0.27611109614372253,-0.1111774742603302,-0.9599999785423279,-28.799999237060547,-24.299999237060547
334,2025-07-03 16:46:16.264,2025-07-03T16:46:15.858284,-4.486733913421631,-4.929661273956299,6.607996463775635,-0.22479841113090515,-0.9126327037811279,0.08918632566928864,-0.8399999737739563,-28.68000030517578,-23.69999885559082
335,2025-07-03 16:46:16.364,2025-07-03T16:46:15.958201,-3.265691041946411,-2.985569477081299,8.482656478881836,0.1014036312699318,-1.214400053024292,1.0555751323699951,-1.2599999904632568,-28.31999969482422,-23.579999923706055
336,2025-07-03 16:46:16.464,2025-07-03T16:46:16.058047,-2.0039467811584473,-2.27209734916687,9.117119789123535,-0.3445279896259308,-0.685390830039978,0.5607742667198181,-3.6599998474121094,-26.939998626708984,-23.939998626708984
337,2025-07-03 16:46:16.564,2025-07-03T16:46:16.259574,-2.7269957065582275,-3.737348794937134,8.190564155578613,-1.214400053024292,-0.07819075137376785,0.6145304441452026,-9.899999618530273,-25.68000030517578,-23.579999923706055
338,2025-07-03 16:46:16.664,2025-07-03T16:46:16.259574,-2.7269957065582275,-3.737348794937134,8.190564155578613,-1.214400053024292,-0.07819075137376785,0.6145304441452026,-9.899999618530273,-25.68000030517578,-23.579999923706055
339,2025-07-03 16:46:16.764,2025-07-03T16:46:16.358692,-2.403778553009033,-5.403713226318359,7.316680431365967,-3.8960986137390137,-0.2028072625398636,0.7843509912490845,-13.559999465942383,-24.600000381469727,-24.35999870300293
340,2025-07-03 16:46:16.864,2025-07-03T16:46:16.461849,-1.173158884048462,-6.1530985832214355,6.13633918762207,-0.3225368559360504,-0.9162978529930115,0.6377432942390442,-15.899999618530273,-20.81999969482422,-25.85999870300293
341,2025-07-03 16:46:16.964,2025-07-03T16:46:16.658722,-2.7030537128448486,-7.6997528076171875,3.9408559799194336,-0.5277875661849976,0.34574973583221436,-0.11484266817569733,-19.3799991607666,-6.480000019073486,-28.920000076293945
342,2025-07-03 16:46:17.064,2025-07-03T16:46:16.759466,-2.3726539611816406,-7.802703380584717,3.1244332790374756,-1.3829989433288574,0.17959438264369965,0.2028072625398636,-19.979999542236328,0.41999998688697815,-29.639999389648438
343,2025-07-03 16:46:17.168,2025-07-03T16:46:16.759466,-2.3726539611816406,-7.802703380584717,3.1244332790374756,-1.3829989433288574,0.17959438264369965,0.2028072625398636,-19.979999542236328,0.41999998688697815,-29.639999389648438
344,2025-07-03 16:46:17.264,2025-07-03T16:46:16.858950,-2.9281086921691895,-8.822632789611816,1.7118542194366455,-0.7195992469787598,0.21991148591041565,0.059864792972803116,-20.15999984741211,5.819999694824219,-28.920000076293945
345,2025-07-03 16:46:17.364,2025-07-03T16:46:17.057737,-3.07415509223938,-9.339780807495117,1.2689268589019775,-0.018325956538319588,0.1661553531885147,0.05742133408784866,-19.5,13.5,-26.81999969482422
346,2025-07-03 16:46:17.464,2025-07-03T16:46:17.158324,-3.0119056701660156,-9.114726066589355,1.3934253454208374,0.5448917746543884,0.019547687843441963,0.01710422709584236,-19.020000457763672,16.31999969482422,-25.920000076293945
347,2025-07-03 16:46:17.564,2025-07-03T16:46:17.158324,-3.0119056701660156,-9.114726066589355,1.3934253454208374,0.5448917746543884,0.019547687843441963,0.01710422709584236,-19.020000457763672,16.31999969482422,-25.920000076293945
348,2025-07-03 16:46:17.667,2025-07-03T16:46:17.258922,-2.8658595085144043,-10.055646896362305,3.485957622528076,2.118480682373047,0.05375614017248154,-0.04642575979232788,-18.65999984741211,17.34000015258789,-26.099998474121094
349,2025-07-03 16:46:17.764,2025-07-03T16:46:17.364909,-2.6455929279327393,-6.1985883712768555,3.5458126068115234,1.7922786474227905,0.2968805134296417,-0.1771509200334549,-18.0,15.779999732971191,-27.119998931884766
350,2025-07-03 16:46:17.865,2025-07-03T16:46:17.463928,-3.1459810733795166,-8.192957878112793,4.874594688415527,-0.021991148591041565,0.09529497474431992,-0.19547687470912933,-17.100000381469727,11.219999313354492,-27.899999618530273
351,2025-07-03 16:46:17.964,2025-07-03T16:46:17.563955,-2.7006595134735107,-7.8960771560668945,4.486733913421631,0.2773328125476837,-0.10873401165008545,-0.059864792972803116,-16.31999969482422,7.440000057220459,-29.459999084472656
352,2025-07-03 16:46:18.064,2025-07-03T16:46:17.664356,-2.6144683361053467,-7.90086555480957,5.384559631347656,0.09896016865968704,-0.11362093687057495,-0.0708603709936142,-15.899999618530273,4.199999809265137,-30.299999237060547
353,2025-07-03 16:46:18.176,2025-07-03T16:46:17.759197,-2.5761611461639404,-7.924807548522949,5.544970989227295,0.021991148591041565,-0.010995574295520782,-0.025656340643763542,-16.139999389648438,1.4399999380111694,-30.599998474121094
354,2025-07-03 16:46:18.278,2025-07-03T16:46:17.858263,-2.5785553455352783,-7.47230339050293,5.171475887298584,0.07941248267889023,0.030543262138962746,-0.04642575979232788,-16.559999465942383,1.9199999570846558,-30.84000015258789
355,2025-07-03 16:46:18.373,2025-07-03T16:46:17.958460,-2.513911724090576,-7.668628215789795,5.2696380615234375,0.015882495790719986,-0.015882495790719986,-0.06108652427792549,-17.279998779296875,0.7799999713897705,-30.719999313354492
356,2025-07-03 16:46:18.477,2025-07-03T16:46:18.061103,-2.497152328491211,-7.910442352294922,5.339069843292236,0.021991148591041565,-0.04764748737215996,-0.045204028487205505,-17.520000457763672,0.05999999865889549,-30.65999984741211
357,2025-07-03 16:46:18.575,2025-07-03T16:46:18.262365,-2.2840683460235596,-7.690176010131836,5.477933406829834,0.11728613078594208,0.004886921960860491,-0.015882495790719986,-17.639999389648438,-1.6799999475479126,-30.599998474121094
358,2025-07-03 16:46:18.674,2025-07-03T16:46:18.360003,-2.3056161403656006,-7.503427982330322,5.521028995513916,0.025656340643763542,0.02076941914856434,-0.02321287989616394,-16.079999923706055,-1.4399999380111694,-29.939998626708984
359,2025-07-03 16:46:18.774,2025-07-03T16:46:18.360003,-2.3056161403656006,-7.503427982330322,5.521028995513916,0.025656340643763542,0.02076941914856434,-0.02321287989616394,-16.079999923706055,-1.4399999380111694,-29.939998626708984
360,2025-07-03 16:46:18.872,2025-07-03T16:46:18.461155,-2.3798365592956543,-7.589619159698486,5.655104637145996,0.06230825558304787,0.05619960278272629,-0.0708603709936142,-16.139999389648438,-2.2200000286102295,-29.15999984741211
361,2025-07-03 16:46:18.968,2025-07-03T16:46:18.558684,-2.4684219360351562,-7.548917770385742,5.513846397399902,0.0354301854968071,0.01710422709584236,0.00366519158706069,-16.260000228881836,-1.7999999523162842,-29.639999389648438
362,2025-07-03 16:46:19.067,2025-07-03T16:46:18.659567,-2.322375535964966,-7.340622425079346,5.489904403686523,0.05253441259264946,-0.012217304669320583,-0.01710422709584236,-16.139999389648438,-2.0399999618530273,-29.939998626708984
